Year,Month,Day,Hour,Minute,Wind Speed at 100m (m/s),wind_speed,power_output
2024,7,7,13,0,4.8010416,4.8010416,1500.0
2024,7,7,14,0,4.1340055,4.1340055,1500.0
2024,7,7,15,0,4.1617303,4.1617303,1500.0
2024,7,7,16,0,4.7801676,4.7801676,1500.0
2024,7,7,17,0,3.940812,3.940812,1500.0
2024,7,7,18,0,2.8442926,2.8442926,1500.0
2024,7,7,19,0,2.2472203,2.2472203,1500.0
2024,7,7,20,0,2.4698176,2.4698176,1500.0
2024,7,7,21,0,2.280351,2.280351,1500.0
2024,7,7,22,0,2.0615528,2.0615528,1500.0
2024,7,7,23,0,1.6278821,1.6278821,1500.0
2024,7,8,0,0,1.5231546,1.5231546,1500.0
2024,7,8,1,0,1.431782,1.431782,1321.607571223954
2024,7,8,2,0,1.3000001,1.3000001,989.2407095517209
2024,7,8,3,0,0.98488575,0.98488575,430.1593672295583
2024,7,8,4,0,0.60827625,0.60827625,101.33848392818372
2024,7,8,5,0,0.7211103,0.7211103,168.84061279657215
2024,7,8,6,0,1.118034,1.118034,629.2697510748989
2024,7,8,7,0,2.059126,2.059126,1500.0
2024,7,8,8,0,3.4132097,3.4132097,1500.0
2024,7,8,9,0,5.10392,5.10392,1500.0
2024,7,8,10,0,5.866856,5.866856,1500.0
2024,7,8,11,0,6.26099,6.26099,1500.0
2024,7,8,12,0,6.053924,6.053924,1500.0
2024,7,8,13,0,6.1269894,6.1269894,1500.0
2024,7,8,14,0,5.571355,5.571355,1500.0
2024,7,8,15,0,4.808326,4.808326,1500.0
2024,7,8,16,0,4.1303754,4.1303754,1500.0
2024,7,8,17,0,4.4011364,4.4011364,1500.0
2024,7,8,18,0,5.124451,5.124451,1500.0
2024,7,8,19,0,5.6293874,5.6293874,1500.0
2024,7,8,20,0,5.700877,5.700877,1500.0
2024,7,8,21,0,5.916925,5.916925,1500.0
2024,7,8,22,0,6.280127,6.280127,1500.0
2024,7,8,23,0,6.8767724,6.8767724,1500.0
2024,7,9,0,0,6.7357254,6.7357254,1500.0
2024,7,9,1,0,8.246211,8.246211,1500.0
2024,7,9,2,0,9.831073,9.831073,1500.0
2024,7,9,3,0,10.822661,10.822661,1500.0
2024,7,9,4,0,9.166243,9.166243,1500.0
2024,7,9,5,0,9.239589,9.239589,1500.0
2024,7,9,6,0,8.44334,8.44334,1500.0
2024,7,9,7,0,7.0342026,7.0342026,1500.0
2024,7,9,8,0,6.053098,6.053098,1500.0
2024,7,9,9,0,5.508176,5.508176,1500.0
2024,7,9,10,0,5.824946,5.824946,1500.0
2024,7,9,11,0,6.440497,6.440497,1500.0
2024,7,9,12,0,6.185467,6.185467,1500.0
2024,7,9,13,0,6.0,6.0,1500.0
2024,7,9,14,0,6.1522355,6.1522355,1500.0
2024,7,9,15,0,6.6370173,6.6370173,1500.0
2024,7,9,16,0,6.5924196,6.5924196,1500.0
2024,7,9,17,0,6.514599,6.514599,1500.0
2024,7,9,18,0,6.9778223,6.9778223,1500.0
2024,7,9,19,0,6.5863495,6.5863495,1500.0
2024,7,9,20,0,6.741661,6.741661,1500.0
2024,7,9,21,0,6.551336,6.551336,1500.0
2024,7,9,22,0,5.7801385,5.7801385,1500.0
2024,7,9,23,0,3.6878178,3.6878178,1500.0
2024,7,10,0,0,4.1146083,4.1146083,1500.0
2024,7,10,1,0,4.596738,4.596738,1500.0
2024,7,10,2,0,5.4405885,5.4405885,1500.0
2024,7,10,3,0,6.4140472,6.4140472,1500.0
2024,7,10,4,0,6.4140472,6.4140472,1500.0
2024,7,10,5,0,5.011986,5.011986,1500.0
2024,7,10,6,0,3.7161808,3.7161808,1500.0
2024,7,10,7,0,2.6925824,2.6925824,1500.0
2024,7,10,8,0,1.104536,1.104536,606.7523249973098
2024,7,10,9,0,1.7691805,1.7691805,1500.0
2024,7,10,10,0,6.074537,6.074537,1500.0
2024,7,10,11,0,6.621178,6.621178,1500.0
2024,7,10,12,0,6.063827,6.063827,1500.0
2024,7,10,13,0,5.748913,5.748913,1500.0
2024,7,10,14,0,4.738143,4.738143,1500.0
2024,7,10,15,0,3.6345563,3.6345563,1500.0
2024,7,10,16,0,2.863564,2.863564,1500.0
2024,7,10,17,0,2.6172504,2.6172504,1500.0
2024,7,10,18,0,3.448188,3.448188,1500.0
2024,7,10,19,0,3.6400552,3.6400552,1500.0
2024,7,10,20,0,4.0459857,4.0459857,1500.0
2024,7,10,21,0,4.080441,4.080441,1500.0
2024,7,10,22,0,3.8948684,3.8948684,1500.0
2024,7,10,23,0,4.244997,4.244997,1500.0
2024,7,11,0,0,5.2924476,5.2924476,1500.0
2024,7,11,1,0,6.5604877,6.5604877,1500.0
2024,7,11,2,0,7.81089,7.81089,1500.0
2024,7,11,3,0,7.3979726,7.3979726,1500.0
2024,7,11,4,0,6.4381676,6.4381676,1500.0
2024,7,11,5,0,5.656854,5.656854,1500.0
2024,7,11,6,0,5.408327,5.408327,1500.0
2024,7,11,7,0,4.368066,4.368066,1500.0
2024,7,11,8,0,3.5805027,3.5805027,1500.0
2024,7,11,9,0,3.1780498,3.1780498,1500.0
2024,7,11,10,0,3.9319208,3.9319208,1500.0
2024,7,11,11,0,5.4708314,5.4708314,1500.0
2024,7,11,12,0,6.3890533,6.3890533,1500.0
2024,7,11,13,0,6.0827627,6.0827627,1500.0
2024,7,11,14,0,5.1623635,5.1623635,1500.0
2024,7,11,15,0,4.327817,4.327817,1500.0
2024,7,11,16,0,3.3421547,3.3421547,1500.0
2024,7,11,17,0,2.5238857,2.5238857,1500.0
2024,7,11,18,0,1.603122,1.603122,1500.0
2024,7,11,19,0,1.3416408,1.3416408,1087.3781298574252
2024,7,11,20,0,1.2727922,1.2727922,928.4196819616594
2024,7,11,21,0,0.7,0.7,154.44218710698465
2024,7,11,22,0,1.2529964,1.2529964,885.7706641809414
2024,7,11,23,0,2.209072,2.209072,1500.0
2024,7,12,0,0,4.2,4.2,1500.0
2024,7,12,1,0,4.491102,4.491102,1500.0
2024,7,12,2,0,4.0853395,4.0853395,1500.0
2024,7,12,3,0,4.119466,4.119466,1500.0
2024,7,12,4,0,5.4037027,5.4037027,1500.0
2024,7,12,5,0,7.138627,7.138627,1500.0
2024,7,12,6,0,7.8447437,7.8447437,1500.0
2024,7,12,7,0,7.3409805,7.3409805,1500.0
2024,7,12,8,0,6.902898,6.902898,1500.0
2024,7,12,9,0,6.521503,6.521503,1500.0
2024,7,12,10,0,6.4195013,6.4195013,1500.0
2024,7,12,11,0,6.5069194,6.5069194,1500.0
2024,7,12,12,0,6.8007355,6.8007355,1500.0
2024,7,12,13,0,6.4884515,6.4884515,1500.0
2024,7,12,14,0,5.8872743,5.8872743,1500.0
2024,7,12,15,0,5.124451,5.124451,1500.0
2024,7,12,16,0,4.3737855,4.3737855,1500.0
2024,7,12,17,0,3.8052595,3.8052595,1500.0
2024,7,12,18,0,2.8792362,2.8792362,1500.0
2024,7,12,19,0,2.6832817,2.6832817,1500.0
2024,7,12,20,0,2.5806975,2.5806975,1500.0
2024,7,12,21,0,2.408319,2.408319,1500.0
2024,7,12,22,0,2.4207437,2.4207437,1500.0
2024,7,12,23,0,2.8178005,2.8178005,1500.0
2024,7,13,0,0,3.8327537,3.8327537,1500.0
2024,7,13,1,0,4.002499,4.002499,1500.0
2024,7,13,2,0,4.3011627,4.3011627,1500.0
2024,7,13,3,0,4.5343137,4.5343137,1500.0
2024,7,13,4,0,4.060788,4.060788,1500.0
2024,7,13,5,0,3.0413814,3.0413814,1500.0
2024,7,13,6,0,3.4713109,3.4713109,1500.0
2024,7,13,7,0,3.5805027,3.5805027,1500.0
2024,7,13,8,0,3.794733,3.794733,1500.0
2024,7,13,9,0,4.104875,4.104875,1500.0
2024,7,13,10,0,4.539824,4.539824,1500.0
2024,7,13,11,0,5.0,5.0,1500.0
2024,7,13,12,0,4.7169905,4.7169905,1500.0
2024,7,13,13,0,4.3081317,4.3081317,1500.0
2024,7,13,14,0,3.6055512,3.6055512,1500.0
2024,7,13,15,0,3.0594118,3.0594118,1500.0
2024,7,13,16,0,2.5,2.5,1500.0
2024,7,13,17,0,2.280351,2.280351,1500.0
2024,7,13,18,0,1.7492856,1.7492856,1500.0
2024,7,13,19,0,1.421267,1.421267,1292.7032489368794
2024,7,13,20,0,0.7615773,0.7615773,198.89038817485633
2024,7,13,21,0,0.2,0.2,3.602150136606058
2024,7,13,22,0,0.2,0.2,3.602150136606058
2024,7,13,23,0,0.50990194,0.50990194,59.6941559822089
2024,7,14,0,0,1.4866068,1.4866068,1479.3133214965674
2024,7,14,1,0,1.431782,1.431782,1321.607571223954
2024,7,14,2,0,1.2083046,1.2083046,794.3302643129356
2024,7,14,3,0,1.3601471,1.3601471,1132.9988336979395
2024,7,14,4,0,1.746425,1.746425,1500.0
2024,7,14,5,0,1.2041595,1.2041595,786.1834044704007
2024,7,14,6,0,0.84852815,0.84852815,275.0873293835008
2024,7,14,7,0,1.360147,1.360147,1132.9985837987738
2024,7,14,8,0,1.9697715,1.9697715,1500.0
2024,7,14,9,0,1.746425,1.746425,1500.0
2024,7,14,10,0,3.4669871,3.4669871,1500.0
2024,7,14,11,0,5.448853,5.448853,1500.0
2024,7,14,12,0,6.140033,6.140033,1500.0
2024,7,14,13,0,6.046487,6.046487,1500.0
2024,7,14,14,0,5.186521,5.186521,1500.0
2024,7,14,15,0,4.356604,4.356604,1500.0
2024,7,14,16,0,3.6891732,3.6891732,1500.0
2024,7,14,17,0,2.7730849,2.7730849,1500.0
2024,7,14,18,0,2.7018511,2.7018511,1500.0
2024,7,14,19,0,2.7202942,2.7202942,1500.0
2024,7,14,20,0,2.996665,2.996665,1500.0
2024,7,14,21,0,3.104835,3.104835,1500.0
2024,7,14,22,0,2.7166157,2.7166157,1500.0
2024,7,14,23,0,2.2022717,2.2022717,1500.0
2024,7,15,0,0,2.2135942,2.2135942,1500.0
2024,7,15,1,0,1.8601075,1.8601075,1500.0
2024,7,15,2,0,1.8357561,1.8357561,1500.0
2024,7,15,3,0,1.9697715,1.9697715,1500.0
2024,7,15,4,0,1.7492856,1.7492856,1500.0
2024,7,15,5,0,1.421267,1.421267,1292.7032489368794
2024,7,15,6,0,1.2165525,1.2165525,810.7078714254698
2024,7,15,7,0,2.1540658,2.1540658,1500.0
2024,7,15,8,0,3.0805843,3.0805843,1500.0
2024,7,15,9,0,4.103657,4.103657,1500.0
2024,7,15,10,0,4.3416586,4.3416586,1500.0
2024,7,15,11,0,5.4037023,5.4037023,1500.0
2024,7,15,12,0,6.140033,6.140033,1500.0
2024,7,15,13,0,5.714018,5.714018,1500.0
2024,7,15,14,0,5.161395,5.161395,1500.0
2024,7,15,15,0,4.4598207,4.4598207,1500.0
2024,7,15,16,0,3.3241541,3.3241541,1500.0
2024,7,15,17,0,2.8653097,2.8653097,1500.0
2024,7,15,18,0,1.7888545,1.7888545,1500.0
2024,7,15,19,0,1.6124516,1.6124516,1500.0
2024,7,15,20,0,1.7804494,1.7804494,1500.0
2024,7,15,21,0,2.302173,2.302173,1500.0
2024,7,15,22,0,2.2203603,2.2203603,1500.0
2024,7,15,23,0,2.0248456,2.0248456,1500.0
2024,7,16,0,0,1.8439089,1.8439089,1500.0
2024,7,16,1,0,2.5,2.5,1500.0
2024,7,16,2,0,3.4176016,3.4176016,1500.0
2024,7,16,3,0,4.4553337,4.4553337,1500.0
2024,7,16,4,0,4.6270943,4.6270943,1500.0
2024,7,16,5,0,6.1,6.1,1500.0
2024,7,16,6,0,7.017834,7.017834,1500.0
2024,7,16,7,0,6.0133185,6.0133185,1500.0
2024,7,16,8,0,4.909175,4.909175,1500.0
2024,7,16,9,0,3.4785054,3.4785054,1500.0
2024,7,16,10,0,4.7853947,4.7853947,1500.0
2024,7,16,11,0,7.5166483,7.5166483,1500.0
2024,7,16,12,0,8.205485,8.205485,1500.0
2024,7,16,13,0,7.752419,7.752419,1500.0
2024,7,16,14,0,7.236712,7.236712,1500.0
2024,7,16,15,0,6.3788714,6.3788714,1500.0
2024,7,16,16,0,5.824946,5.824946,1500.0
2024,7,16,17,0,5.217279,5.217279,1500.0
2024,7,16,18,0,5.2554736,5.2554736,1500.0
2024,7,16,19,0,5.0695167,5.0695167,1500.0
2024,7,16,20,0,5.3366656,5.3366656,1500.0
2024,7,16,21,0,5.8694124,5.8694124,1500.0
2024,7,16,22,0,5.7870545,5.7870545,1500.0
2024,7,16,23,0,4.0853395,4.0853395,1500.0
2024,7,17,0,0,2.7202942,2.7202942,1500.0
2024,7,17,1,0,3.0610456,3.0610456,1500.0
2024,7,17,2,0,2.5553863,2.5553863,1500.0
2024,7,17,3,0,2.408319,2.408319,1500.0
2024,7,17,4,0,2.758623,2.758623,1500.0
2024,7,17,5,0,2.3706539,2.3706539,1500.0
2024,7,17,6,0,3.0805843,3.0805843,1500.0
2024,7,17,7,0,2.385372,2.385372,1500.0
2024,7,17,8,0,3.3241541,3.3241541,1500.0
2024,7,17,9,0,5.0447993,5.0447993,1500.0
2024,7,17,10,0,5.879626,5.879626,1500.0
2024,7,17,11,0,6.453681,6.453681,1500.0
2024,7,17,12,0,6.9310894,6.9310894,1500.0
2024,7,17,13,0,6.0108232,6.0108232,1500.0
2024,7,17,14,0,4.8795495,4.8795495,1500.0
2024,7,17,15,0,3.753665,3.753665,1500.0
2024,7,17,16,0,2.758623,2.758623,1500.0
2024,7,17,17,0,1.7691805,1.7691805,1500.0
2024,7,17,18,0,1.4866068,1.4866068,1479.3133214965674
2024,7,17,19,0,1.0198039,1.0198039,477.55327595444174
2024,7,17,20,0,1.6401219,1.6401219,1500.0
2024,7,17,21,0,2.1931713,2.1931713,1500.0
2024,7,17,22,0,2.9410884,2.9410884,1500.0
2024,7,17,23,0,4.7010636,4.7010636,1500.0
2024,7,18,0,0,5.3235326,5.3235326,1500.0
2024,7,18,1,0,4.031129,4.031129,1500.0
2024,7,18,2,0,3.9217343,3.9217343,1500.0
2024,7,18,3,0,4.0521603,4.0521603,1500.0
2024,7,18,4,0,3.436568,3.436568,1500.0
2024,7,18,5,0,4.4045434,4.4045434,1500.0
2024,7,18,6,0,6.139218,6.139218,1500.0
2024,7,18,7,0,5.5946403,5.5946403,1500.0
2024,7,18,8,0,4.920366,4.920366,1500.0
2024,7,18,9,0,4.6400433,4.6400433,1500.0
2024,7,18,10,0,4.883646,4.883646,1500.0
2024,7,18,11,0,5.59017,5.59017,1500.0
2024,7,18,12,0,5.1478148,5.1478148,1500.0
2024,7,18,13,0,4.7423625,4.7423625,1500.0
2024,7,18,14,0,4.5694637,4.5694637,1500.0
2024,7,18,15,0,4.2720017,4.2720017,1500.0
2024,7,18,16,0,3.535534,3.535534,1500.0
2024,7,18,17,0,2.4207437,2.4207437,1500.0
2024,7,18,18,0,1.9235384,1.9235384,1500.0
2024,7,18,19,0,1.4317821,1.4317821,1321.607848139224
2024,7,18,20,0,0.9055385,0.9055385,334.34326702576715
2024,7,18,21,0,1.264911,1.264911,911.2797739768197
2024,7,18,22,0,1.2727922,1.2727922,928.4196819616594
2024,7,18,23,0,1.4764823,1.4764823,1449.294213504937
2024,7,19,0,0,1.8027756,1.8027756,1500.0
2024,7,19,1,0,2.4698179,2.4698179,1500.0
2024,7,19,2,0,1.3038405,1.3038405,998.0337415026611
2024,7,19,3,0,1.5297059,1.5297059,1500.0
2024,7,19,4,0,1.6763055,1.6763055,1500.0
2024,7,19,5,0,2.0248458,2.0248458,1500.0
2024,7,19,6,0,1.9235384,1.9235384,1500.0
2024,7,19,7,0,1.7029386,1.7029386,1500.0
2024,7,19,8,0,1.8788295,1.8788295,1500.0
2024,7,19,9,0,2.5079873,2.5079873,1500.0
2024,7,19,10,0,3.8078866,3.8078866,1500.0
2024,7,19,11,0,4.8332186,4.8332186,1500.0
2024,7,19,12,0,5.056679,5.056679,1500.0
2024,7,19,13,0,4.8754487,4.8754487,1500.0
2024,7,19,14,0,4.3462625,4.3462625,1500.0
2024,7,19,15,0,3.6055512,3.6055512,1500.0
2024,7,19,16,0,2.4515302,2.4515302,1500.0
2024,7,19,17,0,1.9646883,1.9646883,1500.0
2024,7,19,18,0,2.3323808,2.3323808,1500.0
2024,7,19,19,0,2.0,2.0,1500.0
2024,7,19,20,0,1.4764823,1.4764823,1449.294213504937
2024,7,19,21,0,1.3601471,1.3601471,1132.9988336979395
2024,7,19,22,0,0.84852815,0.84852815,275.0873293835008
2024,7,19,23,0,0.28284273,0.28284273,10.188421047656487
2024,7,20,0,0,0.50990194,0.50990194,59.6941559822089
2024,7,20,1,0,0.5,0.5,56.28359588446964
2024,7,20,2,0,0.82462114,0.82462114,252.48478703827186
2024,7,20,3,0,1.3038404,1.3038404,998.0335118656008
2024,7,20,4,0,0.89442724,0.89442724,322.18615577615265
2024,7,20,5,0,1.0440307,1.0440307,512.4029617299332
2024,7,20,6,0,1.8867962,1.8867962,1500.0
2024,7,20,7,0,2.0223749,2.0223749,1500.0
2024,7,20,8,0,3.3615475,3.3615475,1500.0
2024,7,20,9,0,6.5115285,6.5115285,1500.0
2024,7,20,10,0,7.324616,7.324616,1500.0
2024,7,20,11,0,7.2111025,7.2111025,1500.0
2024,7,20,12,0,6.351378,6.351378,1500.0
2024,7,20,13,0,5.5758405,5.5758405,1500.0
2024,7,20,14,0,4.8548946,4.8548946,1500.0
2024,7,20,15,0,4.243819,4.243819,1500.0
2024,7,20,16,0,3.748333,3.748333,1500.0
2024,7,20,17,0,3.0413814,3.0413814,1500.0
2024,7,20,18,0,2.7202942,2.7202942,1500.0
2024,7,20,19,0,2.842534,2.842534,1500.0
2024,7,20,20,0,2.9832866,2.9832866,1500.0
2024,7,20,21,0,3.0413814,3.0413814,1500.0
2024,7,20,22,0,2.758623,2.758623,1500.0
2024,7,20,23,0,2.280351,2.280351,1500.0
2024,7,21,0,0,2.3600848,2.3600848,1500.0
2024,7,21,1,0,1.9313208,1.9313208,1500.0
2024,7,21,2,0,1.603122,1.603122,1500.0
2024,7,21,3,0,1.5,1.5,1500.0
2024,7,21,4,0,1.3453624,1.3453624,1096.4521434308404
2024,7,21,5,0,1.56205,1.56205,1500.0
2024,7,21,6,0,2.059126,2.059126,1500.0
2024,7,21,7,0,1.6155494,1.6155494,1500.0
2024,7,21,8,0,2.2135942,2.2135942,1500.0
2024,7,21,9,0,4.750789,4.750789,1500.0
2024,7,21,10,0,6.576473,6.576473,1500.0
2024,7,21,11,0,7.1421285,7.1421285,1500.0
2024,7,21,12,0,7.0092793,7.0092793,1500.0
2024,7,21,13,0,6.652819,6.652819,1500.0
2024,7,21,14,0,5.375872,5.375872,1500.0
2024,7,21,15,0,4.263801,4.263801,1500.0
2024,7,21,16,0,3.753665,3.753665,1500.0
2024,7,21,17,0,3.5468295,3.5468295,1500.0
2024,7,21,18,0,4.060788,4.060788,1500.0
2024,7,21,19,0,3.7735925,3.7735925,1500.0
2024,7,21,20,0,2.6627054,2.6627054,1500.0
2024,7,21,21,0,1.0,1.0,450.2687670757571
2024,7,21,22,0,0.41231057,0.41231057,31.560598379783983
2024,7,21,23,0,0.53851646,0.53851646,70.3183659138792
2024,7,22,0,0,1.264911,1.264911,911.2797739768197
2024,7,22,1,0,1.4,1.4,1235.5374968558772
2024,7,22,2,0,1.5652475,1.5652475,1500.0
2024,7,22,3,0,1.7691805,1.7691805,1500.0
2024,7,22,4,0,1.5,1.5,1500.0
2024,7,22,5,0,1.2083046,1.2083046,794.3302643129356
2024,7,22,6,0,0.5830952,0.5830952,89.26685252886502
2024,7,22,7,0,1.0049876,1.0049876,457.0397073148911
2024,7,22,8,0,2.6000001,2.6000001,1500.0
2024,7,22,9,0,5.360038,5.360038,1500.0
2024,7,22,10,0,6.2289643,6.2289643,1500.0
2024,7,22,11,0,6.8767724,6.8767724,1500.0
2024,7,22,12,0,6.463745,6.463745,1500.0
2024,7,22,13,0,5.714018,5.714018,1500.0
2024,7,22,14,0,4.7169905,4.7169905,1500.0
2024,7,22,15,0,3.4669871,3.4669871,1500.0
2024,7,22,16,0,2.7784889,2.7784889,1500.0
2024,7,22,17,0,2.2472205,2.2472205,1500.0
2024,7,22,18,0,2.6627054,2.6627054,1500.0
2024,7,22,19,0,2.8231187,2.8231187,1500.0
2024,7,22,20,0,2.9154758,2.9154758,1500.0
2024,7,22,21,0,3.1780496,3.1780496,1500.0
2024,7,22,22,0,3.224903,3.224903,1500.0
2024,7,22,23,0,2.5,2.5,1500.0
2024,7,23,0,0,1.5033296,1.5033296,1500.0
2024,7,23,1,0,0.7211103,0.7211103,168.84061279657215
2024,7,23,2,0,1.7204651,1.7204651,1500.0
2024,7,23,3,0,1.9209373,1.9209373,1500.0
2024,7,23,4,0,1.9416488,1.9416488,1500.0
2024,7,23,5,0,2.5,2.5,1500.0
2024,7,23,6,0,3.0870697,3.0870697,1500.0
2024,7,23,7,0,4.004997,4.004997,1500.0
2024,7,23,8,0,4.7518415,4.7518415,1500.0
2024,7,23,9,0,5.3851643,5.3851643,1500.0
2024,7,23,10,0,5.7939625,5.7939625,1500.0
2024,7,23,11,0,5.9506307,5.9506307,1500.0
2024,7,23,12,0,6.177378,6.177378,1500.0
2024,7,23,13,0,5.903389,5.903389,1500.0
2024,7,23,14,0,5.0328918,5.0328918,1500.0
2024,7,23,15,0,4.414748,4.414748,1500.0
2024,7,23,16,0,4.20119,4.20119,1500.0
2024,7,23,17,0,4.6270943,4.6270943,1500.0
2024,7,23,18,0,4.554119,4.554119,1500.0
2024,7,23,19,0,4.4384685,4.4384685,1500.0
2024,7,23,20,0,4.215448,4.215448,1500.0
2024,7,23,21,0,4.167733,4.167733,1500.0
2024,7,23,22,0,4.482187,4.482187,1500.0
2024,7,23,23,0,4.140048,4.140048,1500.0
2024,7,24,0,0,4.90408,4.90408,1500.0
2024,7,24,1,0,5.5569777,5.5569777,1500.0
2024,7,24,2,0,5.860034,5.860034,1500.0
2024,7,24,3,0,5.72014,5.72014,1500.0
2024,7,24,4,0,4.9648767,4.9648767,1500.0
2024,7,24,5,0,4.6010866,4.6010866,1500.0
2024,7,24,6,0,4.3462625,4.3462625,1500.0
2024,7,24,7,0,5.400926,5.400926,1500.0
2024,7,24,8,0,5.731492,5.731492,1500.0
2024,7,24,9,0,5.7870545,5.7870545,1500.0
2024,7,24,10,0,5.9841456,5.9841456,1500.0
2024,7,24,11,0,6.053098,6.053098,1500.0
2024,7,24,12,0,6.4629717,6.4629717,1500.0
2024,7,24,13,0,6.2289643,6.2289643,1500.0
2024,7,24,14,0,5.707889,5.707889,1500.0
2024,7,24,15,0,4.804165,4.804165,1500.0
2024,7,24,16,0,4.1593266,4.1593266,1500.0
2024,7,24,17,0,3.8275316,3.8275316,1500.0
2024,7,24,18,0,4.0718546,4.0718546,1500.0
2024,7,24,19,0,4.031129,4.031129,1500.0
2024,7,24,20,0,4.2953463,4.2953463,1500.0
2024,7,24,21,0,4.3908997,4.3908997,1500.0
2024,7,24,22,0,4.8600416,4.8600416,1500.0
2024,7,24,23,0,5.307542,5.307542,1500.0
2024,7,25,0,0,5.672742,5.672742,1500.0
2024,7,25,1,0,5.8258047,5.8258047,1500.0
2024,7,25,2,0,5.685068,5.685068,1500.0
2024,7,25,3,0,5.940539,5.940539,1500.0
2024,7,25,4,0,5.060632,5.060632,1500.0
2024,7,25,5,0,3.8626416,3.8626416,1500.0
2024,7,25,6,0,3.765634,3.765634,1500.0
2024,7,25,7,0,4.539824,4.539824,1500.0
2024,7,25,8,0,4.753946,4.753946,1500.0
2024,7,25,9,0,5.0289164,5.0289164,1500.0
2024,7,25,10,0,5.0921507,5.0921507,1500.0
2024,7,25,11,0,5.0921507,5.0921507,1500.0
2024,7,25,12,0,5.3488317,5.3488317,1500.0
2024,7,25,13,0,4.6173587,4.6173587,1500.0
2024,7,25,14,0,3.613862,3.613862,1500.0
2024,7,25,15,0,3.0016663,3.0016663,1500.0
2024,7,25,16,0,3.1780496,3.1780496,1500.0
2024,7,25,17,0,3.436568,3.436568,1500.0
2024,7,25,18,0,4.1303754,4.1303754,1500.0
2024,7,25,19,0,3.8639357,3.8639357,1500.0
2024,7,25,20,0,3.5735137,3.5735137,1500.0
2024,7,25,21,0,3.8013155,3.8013155,1500.0
2024,7,25,22,0,3.9446166,3.9446166,1500.0
2024,7,25,23,0,3.6619666,3.6619666,1500.0
2024,7,26,0,0,4.103657,4.103657,1500.0
2024,7,26,1,0,3.482815,3.482815,1500.0
2024,7,26,2,0,3.623534,3.623534,1500.0
2024,7,26,3,0,4.1231055,4.1231055,1500.0
2024,7,26,4,0,4.2544093,4.2544093,1500.0
2024,7,26,5,0,3.4,3.4,1500.0
2024,7,26,6,0,3.3136082,3.3136082,1500.0
2024,7,26,7,0,4.4271884,4.4271884,1500.0
2024,7,26,8,0,4.661545,4.661545,1500.0
2024,7,26,9,0,4.609772,4.609772,1500.0
2024,7,26,10,0,4.651881,4.651881,1500.0
2024,7,26,11,0,4.7423625,4.7423625,1500.0
2024,7,26,12,0,5.280152,5.280152,1500.0
2024,7,26,13,0,4.7169905,4.7169905,1500.0
2024,7,26,14,0,3.8626416,3.8626416,1500.0
2024,7,26,15,0,3.1622777,3.1622777,1500.0
2024,7,26,16,0,3.4525354,3.4525354,1500.0
2024,7,26,17,0,2.8017852,2.8017852,1500.0
2024,7,26,18,0,3.640055,3.640055,1500.0
2024,7,26,19,0,3.8587563,3.8587563,1500.0
2024,7,26,20,0,4.0706263,4.0706263,1500.0
2024,7,26,21,0,4.3289723,4.3289723,1500.0
2024,7,26,22,0,3.9204593,3.9204593,1500.0
2024,7,26,23,0,3.3015149,3.3015149,1500.0
2024,7,27,0,0,2.4738634,2.4738634,1500.0
2024,7,27,1,0,2.2472205,2.2472205,1500.0
2024,7,27,2,0,2.3345237,2.3345237,1500.0
2024,7,27,3,0,2.641969,2.641969,1500.0
2024,7,27,4,0,3.001666,3.001666,1500.0
2024,7,27,5,0,3.0610456,3.0610456,1500.0
2024,7,27,6,0,2.996665,2.996665,1500.0
2024,7,27,7,0,4.738143,4.738143,1500.0
2024,7,27,8,0,5.1264024,5.1264024,1500.0
2024,7,27,9,0,5.59017,5.59017,1500.0
2024,7,27,10,0,6.1269894,6.1269894,1500.0
2024,7,27,11,0,6.3560996,6.3560996,1500.0
2024,7,27,12,0,6.3245554,6.3245554,1500.0
2024,7,27,13,0,6.0207973,6.0207973,1500.0
2024,7,27,14,0,5.60803,5.60803,1500.0
2024,7,27,15,0,5.557877,5.557877,1500.0
2024,7,27,16,0,6.5000005,6.5000005,1500.0
2024,7,27,17,0,7.0213957,7.0213957,1500.0
2024,7,27,18,0,6.735726,6.735726,1500.0
2024,7,27,19,0,6.545991,6.545991,1500.0
2024,7,27,20,0,6.296825,6.296825,1500.0
2024,7,27,21,0,6.4884515,6.4884515,1500.0
2024,7,27,22,0,6.774216,6.774216,1500.0
2024,7,27,23,0,7.710383,7.710383,1500.0
2024,7,28,0,0,8.598255,8.598255,1500.0
2024,7,28,1,0,8.18352,8.18352,1500.0
2024,7,28,2,0,7.964923,7.964923,1500.0
2024,7,28,3,0,8.005623,8.005623,1500.0
2024,7,28,4,0,7.3006845,7.3006845,1500.0
2024,7,28,5,0,7.874643,7.874643,1500.0
2024,7,28,6,0,6.7119293,6.7119293,1500.0
2024,7,28,7,0,6.8117547,6.8117547,1500.0
2024,7,28,8,0,6.726812,6.726812,1500.0
2024,7,28,9,0,6.61211,6.61211,1500.0
2024,7,28,10,0,7.0,7.0,1500.0
2024,7,28,11,0,7.6164293,7.6164293,1500.0
2024,7,28,12,0,8.900561,8.900561,1500.0
2024,7,28,13,0,9.613012,9.613012,1500.0
2024,7,28,14,0,9.861542,9.861542,1500.0
2024,7,28,15,0,9.786726,9.786726,1500.0
2024,7,28,16,0,9.633276,9.633276,1500.0
